minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = A-57-PV.83 pg007-bk02 2003-04-15 Mr. Wardono
ambassador = S-PV-4753-Resu.1 pg011-bk02 2003-05-13 Mr. Wardono
ambassador = A-49-PV.71 pg004-bk01 1994-11-30 Mr. Wibisono
ambassador = A-49-PV.71 pg004-bk03 1994-11-30 Mr. Wibisono
ambassador = A-49-PV.72 pg021-bk01 1994-11-30 Mr. Wibisono
ambassador = A-49-PV.77 pg021-bk01 1994-12-06 Mr. Wibisono
ambassador = A-49-PV.86 pg010-bk01 1994-12-12 Mr. Wibisono
ambassador = S-PV-3483 pg020-bk02 1994-12-16 Mr. Wibisono
ambassador = S-PV-3494 pg013-bk01 1995-01-27 Mr. Wibisono
ambassador = S-PV-3499-Resu.1 pg020-bk02 1995-02-08 Mr. Wibisono
ambassador = S-PV-3517 pg002-bk09 1995-04-13 Mr. Wibisono
ambassador = S-PV-3521 pg003-bk02 1995-04-19 Mr. Wibisono
ambassador = S-PV-3522 pg008-bk02 1995-04-21 Mr. Wibisono
ambassador = S-PV-3528 pg009-bk01 1995-04-28 Mr. Wibisono
ambassador = S-PV-3544 pg003-bk02 1995-06-16 Mr. Wibisono
ambassador = S-PV-3551 pg009-bk02 1995-07-05 Mr. Wibisono
ambassador = S-PV-3559 pg005-bk01 1995-07-31 Mr. Wibisono
ambassador = S-PV-3574 pg004-bk02 1995-09-07 Mr. Wibisono
ambassador = S-PV-3575 pg008-bk02 1995-09-08 Mr. Wibisono
