minorityvote = 36/1/62/86 A-51-PV.89 pg006-bk11 1996-12-18 Section IV was adopted by 36 votes to 1, with 62 abstentions.
minorityvote = 102/1/12/70 A-51-PV.89 pg007-bk02 1996-12-18 The draft resolution as a whole was adopted by 102 votes to 1, with 12 abstentions ( resolution 51/217 ).
minorityvote = 4/10/1/0 S-PV-4164 pg003-bk02 2000-06-23 
ambassador = A-57-PV.68 pg018-bk01 2002-12-06 Mr. Kulyk
ambassador = A-58-PV.31 pg001-bk05 2003-10-14 Mr. Kulyk
ambassador = A-58-PV.67 pg014-bk01 2003-12-02 Mr. Kulyk
ambassador = S-PV-4896 pg031-bk02 2004-01-19 Mr. Kulyk
ambassador = S-PV-4898 pg029-bk02 2004-01-20 Mr. Kulyk
ambassador = A-59-PV.52 pg014-bk01 2004-11-11 Mr. Kulyk
ambassador = S-PV-5059-Resu.1 pg005-bk01 2004-10-19 Mr. Kupchyshyn
ambassador = A-59-PV.55 pg014-bk01 2004-11-16 Mr. Kupchyshyn
ambassador = A-49-PV.45 pg014-bk03 1994-10-26 Mr. Motsyk
ambassador = A-49-PV.80 pg016-bk01 1994-12-07 Mr. Motsyk
ambassador = A-61-PV.52 pg007-bk01 2006-11-13 Mr. Nikitov
ambassador = A-61-PV.39 pg028-bk01 2006-10-20 Mr. Onischenko
ambassador = A-55-PV.96 pg006-bk01 2001-03-16 Mr. Onishchenko
ambassador = A-61-PV.65 pg001-bk05 2006-12-05 Mr. Onishenko
ambassador = A-52-PV.53 pg003-bk04 1997-11-24 Mr. Parashin
ambassador = A-61-PV.81 pg034-bk03 2006-12-19 Mr. Pekarchuk
ambassador = A-50-PV.56 pg006-bk02 1995-11-13 Mr. Pirozhkov
ambassador = A-54-PV.46 pg019-bk01 1999-11-04 Mr. Polurez
ambassador = A-60-PV.87 pg003-bk04 2006-06-02 Mr. Polyachenko
ambassador = A-51-PV.84 pg006-bk02 1996-12-13 Mr. Reshetnyak
ambassador = A-53-PV.51 pg013-bk01 1998-11-02 Mr. Reva
ambassador = A-54-PV.31 pg001-bk03 1999-10-08 Mr. Reva
ambassador = A-50-PV.108 pg007-bk02 1996-04-16 Mr. Rogovy
ambassador = A-58-PV.37 pg023-bk01 2003-10-20 Mr. Rudenko
ambassador = A-61-PV.4 pg029-bk02 2006-09-14 Mr. Rudyk
ambassador = A-56-PV.61 pg018-bk01 2001-11-21 Mr. Sagach
ambassador = A-56-PV.63 pg015-bk01 2001-11-26 Mr. Sagach
ambassador = A-56-PV.70 pg011-bk01 2001-11-30 Mr. Sagach
ambassador = A-56-PV.71 pg021-bk01 2001-11-30 Mr. Sagach
ambassador = A-58-PV.26 pg010-bk01 2003-10-07 Mr. Sagach
ambassador = A-54-PV.59 pg013-bk01 1999-11-19 Mr. Samoilenko
ambassador = A-50-PV.80 pg010-bk01 1995-12-05 Mr. Shvedenko
ambassador = A-50-PV.80 pg010-bk03 1995-12-05 Mr. Shvedenko
ambassador = A-53-PV.12 pg018-bk02 1998-09-23 Mr. Tarasyuk
ambassador = A-54-PV.7 pg021-bk02 1999-09-21 Mr. Tarasyuk
ambassador = S-PV-4049-Resu.1 pg019-bk01 1999-09-29 Mr. Tarasyuk
ambassador = A-55-PV.21 pg005-bk02 2000-09-18 Mr. Tarasyuk
ambassador = A-60-PV.11 pg018-bk02 2005-09-18 Mr. Tarasyuk
ambassador = A-61-PV.18 pg019-bk02 2006-09-25 Mr. Tarasyuk
ambassador = A-49-PV.8 pg017-bk02 1994-09-28 Mr. Udovenko
ambassador = A-49-PV.8 pg020-bk02 1994-09-28 Mr. Udovenko
ambassador = A-50-PV.10 pg012-bk02 1995-09-28 Mr. Udovenko
ambassador = A-51-PV.10 pg009-bk02 1996-09-26 Mr. Udovenko
ambassador = A-51-PV.10 pg010-bk02 1996-09-26 Mr. Udovenko
ambassador = A-55-PV.55 pg004-bk01 2000-11-08 Mr. Udovenko
ambassador = S-PV-3980 pg019-bk02 1999-02-22 Mr. Yel'Chenko
ambassador = S-PV-4037-Resu.1 pg035-bk02 1999-08-25 Mr. Yel'Chenko
ambassador = S-PV-4089 pg016-bk01 2000-01-13 Mr. Yel'chencko
ambassador = A-52-PV.34 pg020-bk01 1997-10-17 Mr. Yel'chenko
ambassador = A-52-PV.38 pg023-bk02 1997-10-29 Mr. Yel'chenko
ambassador = A-52-PV.54 pg017-bk01 1997-11-25 Mr. Yel'chenko
ambassador = A-52-PV.57 pg003-bk01 1997-11-26 Mr. Yel'chenko
ambassador = A-52-PV.59 pg004-bk02 1997-12-02 Mr. Yel'chenko
ambassador = A-52-PV.63 pg009-bk01 1997-12-04 Mr. Yel'chenko
ambassador = A-52-PV.67 pg023-bk06 1997-12-09 Mr. Yel'chenko
ambassador = A-52-PV.71 pg009-bk01 1997-12-15 Mr. Yel'chenko
ambassador = S-PV-3842-Resu.1 pg008-bk02 1997-12-19 Mr. Yel'chenko
ambassador = A-52-PV.79 pg012-bk01 1997-12-22 Mr. Yel'chenko
ambassador = S-PV-3868 pg029-bk02 1998-03-31 Mr. Yel'chenko
ambassador = S-PV-3875-Resu.1 pg032-bk02 1998-04-24 Mr. Yel'chenko
ambassador = A-52-PV.86 pg007-bk01 1998-06-02 Mr. Yel'chenko
ambassador = S-PV-3890 pg025-bk02 1998-06-06 Mr. Yel'chenko
ambassador = S-PV-3896 pg037-bk02 1998-06-29 Mr. Yel'chenko
ambassador = A-53-PV.27 pg012-bk04 1998-10-05 Mr. Yel'chenko
ambassador = A-53-PV.27 pg012-bk06 1998-10-05 Mr. Yel'chenko
ambassador = A-53-PV.32 pg013-bk01 1998-10-07 Mr. Yel'chenko
ambassador = A-53-PV.34 pg015-bk01 1998-10-09 Mr. Yel'chenko
ambassador = A-53-PV.40 pg008-bk01 1998-10-21 Mr. Yel'chenko
ambassador = S-PV-3937 pg004-bk02 1998-10-24 Mr. Yel'chenko
ambassador = A-53-PV.63 pg005-bk01 1998-11-19 Mr. Yel'chenko
ambassador = A-53-PV.67 pg008-bk01 1998-11-23 Mr. Yel'chenko
ambassador = A-53-PV.69 pg011-bk01 1998-11-24 Mr. Yel'chenko
ambassador = A-53-PV.71 pg007-bk01 1998-11-25 Mr. Yel'chenko
ambassador = A-53-PV.72 pg011-bk01 1998-11-30 Mr. Yel'chenko
ambassador = A-53-PV.74 pg007-bk01 1998-12-01 Mr. Yel'chenko
ambassador = A-53-PV.76 pg002-bk01 1998-12-02 Mr. Yel'chenko
ambassador = A-53-PV.77 pg007-bk01 1998-12-02 Mr. Yel'chenko
ambassador = A-53-PV.80 pg009-bk01 1998-12-07 Mr. Yel'chenko
ambassador = A-53-PV.81 pg014-bk02 1998-12-07 Mr. Yel'chenko
ambassador = A-53-PV.88 pg001-bk04 1998-12-10 Mr. Yel'chenko
