minorityvote = 111/3/53/18 A-50-PV.99 pg014-bk03 1995-12-22 Draft resolution IV was adopted by 111 votes to 3, with 53 abstentions ( resolution 50/191 ).
minorityvote = 99/3/60/23 A-52-PV.70 pg027-bk04 1997-12-12 Draft resolution V was adopted by 99 votes to 3, with 60 abstentions ( resolution 52/141 ).
minorityvote = 103/3/56/23 A-53-PV.85 pg019-bk02 1998-12-09 Draft resolution II, as a whole, was adopted by 103 votes to 3, with 56 abstentions ( resolution 53/157 ).
minorityvote = 89/3/75/24 A-58-PV.77 pg029-bk01 2003-12-22 The fourth preambular paragraph of draft resolution IV was retained by 89 votes to 3, with 75 abstentions.
minorityvote = 127/4/42/19 A-57-PV.77 pg015-bk06 2002-12-18 Draft resolution I was adopted by 127 votes to 4, with 42 abstentions ( resolution 57/199 ).
minorityvote = 135/8/27/21 A-58-PV.77 pg008-bk05 2003-12-22 Operative paragraph 26 (b) was retained by 135 votes to 8, with 27 abstentions.
minorityvote = 118/9/33/25 A-53-PV.79 pg013-bk02 1998-12-04 Draft resolution G was adopted by 118 votes to 9, with 33 abstentions ( resolution 53/77  G).
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 12/0/2/1 S-PV-3413 pg012-bk01 1994-07-31 
minorityvote = 13/0/2/0 S-PV-3430 pg005-bk03 1994-09-29 
ambassador = A-53-PV.43 pg014-bk02 1998-10-26 Mr. Gambari
ambassador = A-53-PV.47 pg019-bk01 1998-10-28 Mr. Gambari
ambassador = A-53-PV.49 pg005-bk01 1998-10-29 Mr. Gambari
ambassador = S-PV-4049-Resu.3 pg030-bk02 1999-09-30 Mr. Gambari
ambassador = A-57-PV.34 pg005-bk01 2002-10-17 Mr. George
ambassador = A-58-PV.27 pg016-bk01 2003-10-09 Mr. George
ambassador = S-PV-4437-Resu.1 pg008-bk02 2001-12-14 Mr. Hart
ambassador = A-58-PV.74 pg009-bk01 2003-12-10 Mr. Idoko
ambassador = A-58-PV.74 pg010-bk02 2003-12-10 Mr. Idoko
ambassador = A-60-PV.66 pg019-bk01 2005-12-20 Mr. Idoko
ambassador = A-60-PV.69 pg008-bk04 2005-12-23 Mr. Idoko
ambassador = A-61-PV.86 pg026-bk01 2007-02-06 Mr. Idoko
ambassador = A-59-PV.82 pg009-bk01 2005-03-08 Mr. Isong
ambassador = A-56-PV.104 pg008-bk01 2002-06-18 Mr. Isoun
ambassador = A-49-PV.9 pg011-bk04 1994-09-28 Mr. Kingibe
ambassador = A-60-PV.87 pg011-bk02 2006-06-02 Mr. Lambo
ambassador = A-55-PV.22 pg019-bk02 2000-09-19 Mr. Lamido
ambassador = A-56-PV.54 pg017-bk02 2001-11-15 Mr. Lamido
ambassador = A-61-PV.6 pg005-bk01 2006-09-15 Mr. Lawal
ambassador = A-60-PV.68 pg017-bk02 2005-12-22 Mr. Lolo
ambassador = A-60-PV.91 pg003-bk02 2006-06-28 Mr. Lolo
ambassador = A-53-PV.65 pg015-bk01 1998-11-20 Mr. Malami
ambassador = S-PV-4054 pg007-bk02 1999-10-22 Mr. Mbanefo
ambassador = S-PV-4081-Resu.1 pg002-bk05 1999-12-15 Mr. Mbanefo
ambassador = S-PV-4087-Resu.1 pg035-bk02 2000-01-10 Mr. Mbanefo
ambassador = S-PV-4176-Resu.1 pg029-bk02 2000-07-26 Mr. Mbanefo
ambassador = A-55-PV.41 pg014-bk01 2000-10-26 Mr. Mbanefo
ambassador = A-55-PV.46 pg039-bk01 2000-10-31 Mr. Mbanefo
ambassador = A-55-PV.49 pg020-bk01 2000-11-02 Mr. Mbanefo
ambassador = A-55-PV.50 pg023-bk01 2000-11-02 Mr. Mbanefo
ambassador = A-55-PV.52 pg005-bk02 2000-11-06 Mr. Mbanefo
ambassador = A-55-PV.63 pg008-bk01 2000-11-15 Mr. Mbanefo
ambassador = A-55-PV.65 pg046-bk01 2000-11-16 Mr. Mbanefo
ambassador = A-55-PV.68 pg016-bk04 2000-11-20 Mr. Mbanefo
ambassador = A-55-PV.87 pg011-bk08 2000-12-20 Mr. Mbanefo
ambassador = S-PV-4257 pg030-bk02 2001-01-16 Mr. Mbanefo
ambassador = S-PV-4259-Resu.1 pg010-bk02 2001-01-19 Mr. Mbanefo
ambassador = S-PV-4272-Resu.1 pg006-bk02 2001-02-05 Mr. Mbanefo
ambassador = S-PV-4334-Resu.1 pg018-bk02 2001-06-21 Mr. Mbanefo
ambassador = S-PV-4340 pg026-bk02 2001-06-28 Mr. Mbanefo
ambassador = A-55-PV.105 pg004-bk02 2001-06-29 Mr. Mbanefo
ambassador = S-PV-4355-Resu.1 pg034-bk02 2001-08-02 Mr. Mbanefo
ambassador = A-56-PV.11 pg007-bk01 2001-09-26 Mr. Mbanefo
ambassador = A-56-PV.13 pg028-bk01 2001-10-01 Mr. Mbanefo
ambassador = S-PV-4392-Resu.1 pg004-bk02 2001-10-19 Mr. Mbanefo
ambassador = A-56-PV.35 pg005-bk01 2001-10-31 Mr. Mbanefo
ambassador = A-56-PV.78 pg018-bk01 2001-12-06 Mr. Mbanefo
ambassador = S-PV-4439 pg035-bk02 2001-12-18 Mr. Mbanefo
ambassador = S-PV-4589 pg025-bk02 2002-07-25 Mr. Mbanefo
ambassador = S-PV-4623-Resu.1 pg017-bk02 2002-10-11 Mr. Mbanefo
ambassador = A-57-PV.28 pg004-bk01 2002-10-14 Mr. Mbanefo
ambassador = S-PV-4625-Resu.1 pg020-bk02 2002-10-16 Mr. Mbanefo
ambassador = A-57-PV.39 pg015-bk01 2002-10-30 Mr. Mbanefo
ambassador = A-57-PV.65 pg004-bk01 2002-12-02 Mr. Mbanefo
ambassador = S-PV-4717-Resu.1 pg005-bk02 2003-03-12 Mr. Mbanefo
ambassador = S-PV-4720-Resu.1 pg024-bk02 2003-03-18 Mr. Mbanefo
ambassador = S-PV-4772 pg017-bk02 2003-06-12 Mr. Mbanefo
ambassador = S-PV-4709-Resu.1 pg012-bk04 2003-02-19 Mr. Ndekhedehe
ambassador = A-58-PV.67 pg011-bk01 2003-12-02 Mr. Ndekhedehe
ambassador = A-58-PV.67 pg011-bk03 2003-12-02 Mr. Ndekhedehe
ambassador = S-PV-4899 pg033-bk02 2004-01-23 Mr. Ndekhedehe
ambassador = S-PV-4903-Resu.1 pg035-bk02 2004-01-26 Mr. Ndekhedehe
ambassador = S-PV-4950-Resu.1 pg014-bk01 2004-04-22 Mr. Ndekhedehe
